Time;Iterations;warmUp
0:00:01;0;true
0:00:02;0;true
0:00:03;0;true
0:01:01;415;8.445510196851465;false
0:01:02;421;8.216646198979074;false
0:01:03;429;8.402753026879378;false
0:01:04;438;8.879119547237336;false
0:01:05;450;8.914283837294109;false
0:01:06;460;9.269362106098727;false
0:01:07;470;9.481775530585177;false
0:01:08;482;9.634590509186582;false
0:01:09;490;9.50312326627276;false
0:01:10;496;9.184315713309633;false
0:01:11;507;9.206158792561213;false
0:01:12;516;9.288531933479938;false
0:01:13;525;9.623941920090259;false
0:01:14;535;9.66684242971129;false
0:01:15;547;9.721789149866733;false
0:01:16;559;9.901507461597895;false
0:01:17;571;10.136690829857127;false
0:01:18;583;10.052009154673133;false
0:01:19;593;10.904815217489576;false
0:01:20;604;10.837399164072432;false
0:01:21;616;5.084868264858759;false
0:01:22;627;11.372661814024504;false
0:01:23;638;11.46681831436037;false
0:01:24;646;11.27215092703553;false
0:01:25;655;10.844885633748941;false
0:01:26;661;10.233144335831746;false
0:01:27;671;10.18853304025681;false
0:01:28;680;9.823806143639452;false
0:01:29;691;9.850504452563111;false
0:01:30;702;9.933179983980265;false
0:01:31;715;5.29257891501207;false
0:01:32;725;10.04249689335434;false
0:01:33;738;10.112906260978328;false
0:01:34;751;10.667480888458599;false
0:01:35;761;11.307949785385805;false
0:01:36;771;11.38010679219671;false
0:01:37;782;11.445738740370315;false
0:01:38;794;11.634650616407077;false
0:01:39;804;11.348582019513035;false
0:01:40;813;11.026351516375975;false
0:01:41;821;10.639912969248648;false
0:01:42;828;10.366441162051142;false
0:01:43;838;10.07830606569722;false
0:01:44;848;9.779531446920934;false
0:01:45;860;9.890378181507973;false
0:01:46;872;10.067632720626854;false
0:01:47;886;9.931020840357766;false
0:01:48;897;9.966011903039862;false
0:01:49;909;10.197537147791508;false
0:01:50;921;10.600912069929697;false
0:01:51;932;11.323329539994914;false
0:01:52;944;11.256959663857819;false
0:01:53;954;11.144020063570693;false
0:01:54;962;10.973124728476476;false
0:01:55;971;10.565713774638033;false
0:01:56;982;10.694511594049905;false
0:01:57;992;10.7366628887732;false
0:01:58;1003;10.564398547983552;false
0:01:59;1016;10.719727559479049;false
0:02:00;1026;10.515567390817308;false
0:02:01;1039;10.761320896723575;false
0:02:02;1048;10.4733793536436;false
0:02:03;1058;10.419265311750587;false
0:02:04;1068;10.95430283901464;false
0:02:05;1082;11.103686204455453;false
0:02:06;1093;11.312690602518096;false
0:02:07;1102;11.139038356076231;false
0:02:08;1111;5.363103579782268;false
0:02:09;1124;10.827490676080727;false
0:02:10;1134;10.799102668866043;false
0:02:11;1143;10.542258158465673;false
0:02:12;1149;10.395776992789678;false
0:02:13;1155;9.824145823939896;false
0:02:14;1162;9.488732583002335;false
0:02:15;1168;9.076535757054593;false
0:02:16;1175;8.733288925001636;false
0:02:17;1188;8.878493329377319;false
0:02:18;1199;8.815941273892216;false
0:02:19;1209;8.998126580687849;false
0:02:20;1218;8.749613529242303;false
0:02:21;1225;8.454458623942777;false
0:02:22;1235;8.38149702065465;false
0:02:23;1246;8.752097551548669;false
0:02:24;1253;8.948123190392916;false
0:02:25;1262;9.15236959910181;false
0:02:26;1273;9.71626809731558;false
0:02:27;1284;9.683052302467859;false
0:02:28;1296;9.708545321944658;false
0:02:29;1308;9.909819977222284;false
0:02:30;1317;10.005805153024975;false
0:02:31;1328;10.478120104335776;false
0:02:32;1339;10.432969034983168;false
0:02:33;1344;9.890404939148436;false
0:02:34;1352;9.953474664482522;false
0:02:35;1362;10.057831706564764;false
0:02:36;1373;10.019346855807353;false
0:02:37;1381;9.948560278649161;false
0:02:38;1388;9.465083146797147;false
0:02:39;1395;9.153499891027584;false
0:02:40;1403;8.794641203208498;false
0:02:41;1410;8.654909284787808;false
0:02:42;1418;8.509685489752794;false
0:02:43;1428;8.378145906340933;false
0:02:44;1439;8.513734398176142;false
0:02:45;1450;8.946686239523016;false
0:02:46;1461;9.108749970537065;false
0:02:47;1470;9.041467870518705;false
0:02:48;1479;8.805346421646277;false
0:02:49;1489;9.329666309980524;false
0:02:50;1499;9.655492435434383;false
0:02:51;1509;9.842201370228853;false
0:02:52;1518;10.051484226897646;false
0:02:53;1530;10.240131782533314;false
0:02:55;1544;10.089875705065177;false
0:02:56;1554;9.865527433074009;false
0:02:57;1563;9.747217696355385;false
0:02:58;1572;9.840939917792051;false
0:02:59;1583;10.041442975165289;false
0:03:00;1594;10.096702108485669;false
0:03:01;1603;10.051094974488214;false
0:03:02;1614;10.17070925754774;false
0:03:03;1626;10.133877078317315;false
0:03:04;1637;10.107124582645822;false
0:03:05;1647;10.266257032074101;false
0:03:06;1658;10.391522012920246;false
0:03:07;1669;10.697504297835746;false
0:03:08;1687;11.080206204888972;false
0:03:09;1701;11.467295210645098;false
0:03:10;1711;11.314540287278428;false
0:03:11;1722;11.26519003815095;false
0:03:12;1733;11.27161385906237;false
0:03:13;1744;11.351996432843999;false
0:03:14;1755;11.441358124348058;false
0:03:15;1765;11.37170664286787;false
0:03:16;1775;11.009695501619065;false
0:03:17;1784;10.797295406593111;false
0:03:18;1796;10.621214868534182;false
0:03:19;1807;10.985872782700463;false
0:03:20;1818;10.879806930741085;false
0:03:21;1828;10.674156041661556;false
0:03:22;1840;10.896852991100921;false
0:03:23;1852;10.781809442855817;false
0:03:24;1859;10.540111098498475;false
0:03:25;1870;10.616036487666463;false
0:03:26;1883;11.048391319692104;false
0:03:27;1894;10.961224488498242;false
0:03:28;1904;10.78151973302091;false
0:03:29;1913;10.61462379796764;false
0:03:30;1924;10.737568756190775;false
0:03:31;1933;10.32663570900449;false
0:03:32;1944;10.424465156928239;false
0:03:34;1958;10.455798000403329;false
0:03:35;1974;10.428502636953784;false
0:03:36;1984;10.369087754308968;false
0:03:37;1994;10.101850769888449;false
0:03:38;2004;5.216431634516966;false
0:03:39;2014;10.149285066761038;false
0:03:40;2026;10.327354096938794;false
0:03:41;2036;10.394845083476666;false
0:03:42;2047;10.41628327474518;false
0:03:43;2058;10.558568039197631;false
0:03:44;2068;10.451438148491043;false
0:03:45;2078;10.558363443327535;false
0:03:46;2089;10.704574907382902;false
0:03:47;2101;10.865038000519842;false
0:03:48;2111;10.786000924944664;false
0:03:49;2122;10.725894054842252;false
0:03:50;2133;10.905445805469407;false
0:03:51;2143;10.839492587478627;false
0:03:52;2155;10.808477639077372;false
0:03:53;2166;11.082975395666613;false
0:03:54;2175;10.99673979501343;false
0:03:55;2186;10.831980960871435;false
0:03:56;2196;10.74904575848797;false
0:03:57;2208;10.845730033943603;false
0:03:58;2219;10.801001059071421;false
0:03:59;2230;10.77181576289659;false
0:04:00;2242;10.96241023197019;false
0:04:01;2250;10.691296202878226;false
0:04:02;2262;10.853685062184251;false
0:04:03;2276;11.331484032268625;false
0:04:04;2286;11.280510274450801;false
0:04:05;2297;11.212726864436823;false
0:04:06;2308;11.10858598140306;false
0:04:07;2318;10.989771665983358;false
0:04:08;2328;10.99213422155309;false
0:04:09;2338;10.755314057684002;false
0:04:10;2350;11.073899511192318;false
0:04:11;2360;10.892074306953448;false
0:04:13;2378;10.641868184020641;false
0:04:14;2394;10.776968439745671;false
0:04:16;2409;10.717939817106432;false
0:04:17;2419;10.684802530773606;false
0:04:18;2427;10.423768194264047;false
0:04:19;2436;10.696038072782832;false
0:04:20;2446;10.175845527232786;false
0:04:21;2455;9.900668248870678;false
0:04:22;2466;9.991684152088121;false
0:04:23;2475;9.861731542652256;false
0:04:24;2487;9.907149083246823;false
0:04:25;2497;9.807432044699583;false
0:04:26;2508;9.962500795330099;false
0:04:27;2519;10.091109330387763;false
0:04:28;2530;10.258244249516121;false
0:04:29;2539;10.618205234606352;false
0:04:30;2549;10.397887003956745;false
0:04:31;2561;10.720267520571053;false
0:04:32;2571;10.43078672704352;false
0:04:33;2581;10.735344492319639;false
0:04:34;2590;10.544122291423719;false
0:04:35;2602;10.567836016250805;false
0:04:36;2613;10.602314840676904;false
0:04:37;2623;10.277094652815926;false
0:04:38;2636;10.794562368741493;false
0:04:39;2648;11.04741867942911;false
0:04:40;2659;10.964114149695316;false
0:04:41;2669;11.07256407568707;false
0:04:42;2681;11.125754228035323;false
0:04:43;2692;11.392406931934293;false
0:04:44;2702;11.153140612391034;false
0:04:45;2713;11.18410157396218;false
0:04:46;2724;11.232642736626758;false
0:04:47;2734;10.939514027776578;false
0:04:48;2747;11.06857871505601;false
0:04:49;2759;11.220311895266738;false
0:04:50;2770;11.374383320462346;false
0:04:51;2781;11.184241160835295;false
0:04:52;2792;11.213288307308575;false
0:04:53;2802;11.21039043216306;false
0:04:55;2819;11.158419981312676;false
0:04:56;2830;11.188199661533957;false
0:04:57;2842;11.372315965889406;false
0:04:58;2854;11.331211568650671;false
0:04:59;2865;11.209814763180539;false
0:05:00;2874;11.186280713810618;false
