Time;Iterations;warmUp
0:00:01;0;true
0:00:48;423;11.798377528770517;false
0:00:49;434;12.056299640489836;false
0:00:50;446;11.743294166929134;false
0:00:51;456;11.670909133558837;false
0:00:52;470;12.625517170774371;false
0:00:53;482;12.3699783029826;false
0:00:54;492;11.848762577874849;false
0:00:55;507;11.476954637358258;false
0:00:56;519;11.941195806699684;false
0:00:57;532;12.373236582515734;false
0:00:58;543;12.328942807344884;false
0:00:59;554;12.423238370776295;false
0:01:00;564;11.877601307597812;false
0:01:01;578;11.773489609240578;false
0:01:02;589;11.98826025733686;false
0:01:03;599;11.451232502904789;false
0:01:04;608;11.018734966201917;false
0:01:05;615;10.78113881603578;false
0:01:06;625;10.274718703901529;false
0:01:07;633;9.926606802739615;false
0:01:08;642;9.851670132490952;false
0:01:09;653;9.756017768171946;false
0:01:10;668;10.162935000236008;false
0:01:11;683;10.367414642419376;false
0:01:12;695;10.718364343611087;false
0:01:13;709;11.398122551724168;false
0:01:14;725;12.624587836006995;false
0:01:15;739;13.666115798521638;false
0:01:16;750;13.929687643893674;false
0:01:17;763;13.719346080819504;false
0:01:18;773;13.247472553063034;false
0:01:19;781;12.391862796551605;false
0:01:20;790;11.908749465875765;false
0:01:21;800;11.64852216013586;false
0:01:22;807;11.037791830758296;false
0:01:23;814;10.38422133692473;false
0:01:24;822;9.997041118756947;false
0:01:25;831;9.421799988753065;false
0:01:26;838;9.099844216363518;false
0:01:27;851;9.158058271160765;false
0:01:28;863;9.08025048157163;false
0:01:29;876;9.302284459240736;false
0:01:30;889;9.934420371757026;false
0:01:31;897;9.661884375609384;false
0:01:32;906;10.048299438242866;false
0:01:33;915;10.109240084419595;false
0:01:34;924;10.206936890974742;false
0:01:35;936;10.616756644783372;false
0:01:36;944;10.689216747775353;false
0:01:37;957;10.427896074730963;false
0:01:38;966;10.35802131194104;false
0:01:39;975;9.976458055099771;false
0:01:40;988;9.867450894272684;false
0:01:41;1002;10.51029660609023;false
0:01:42;1014;10.964539201435157;false
0:01:43;1026;11.224596780757313;false
0:01:44;1036;11.092325053267414;false
0:01:45;1045;11.25384275473116;false
0:01:46;1052;10.592126895995229;false
0:01:47;1061;10.574079191237171;false
0:01:48;1071;10.651987649353941;false
0:01:49;1083;10.676570769604451;false
0:01:51;1105;10.78598683761693;false
0:01:52;1111;10.385411978108602;false
0:01:53;1117;9.845648118409677;false
0:01:54;1122;9.29634161536946;false
0:01:55;1128;9.047902121361949;false
0:01:56;1136;8.759533352170914;false
0:01:57;1145;8.755673642263615;false
0:01:58;1154;8.966918953056572;false
0:01:59;1163;8.94798810817642;false
0:02:00;1170;8.56380501592696;false
0:02:01;1180;8.53154189772925;false
0:02:02;1188;8.144132311374362;false
0:02:03;1198;7.889939374642381;false
0:02:04;1210;8.095053321945427;false
0:02:05;1218;8.46476484475048;false
0:02:06;1231;9.333797164062789;false
0:02:07;1242;9.605625685760145;false
0:02:08;1249;9.545245678384436;false
0:02:09;1262;9.83047170564629;false
0:02:10;1271;10.20584136964416;false
0:02:11;1281;10.158621871303966;false
0:02:12;1291;10.345913072984914;false
0:02:13;1298;10.107023811826393;false
0:02:14;1306;9.754253517920596;false
0:02:15;1312;9.453191184051382;false
0:02:16;1318;9.165621941580898;false
0:02:17;1330;9.01288369236679;false
0:02:18;1339;8.810781897106045;false
0:02:19;1347;8.881150220884518;false
0:02:20;1357;8.871021684472133;false
0:02:21;1367;8.70340821841734;false
0:02:22;1383;9.412396650207022;false
0:02:23;1394;9.517609094264396;false
0:02:24;1406;10.009611868930746;false
0:02:25;1420;11.478295205318288;false
0:02:26;1431;11.272347156433158;false
0:02:27;1446;12.453199571537507;false
0:02:28;1466;13.405322539237504;false
0:02:29;1476;12.86515806105212;false
0:02:30;1489;12.627051125021048;false
0:02:31;1500;12.656808928499101;false
0:02:32;1511;12.326483104992892;false
0:02:33;1523;12.385942704281087;false
0:02:34;1534;12.139101033255008;false
0:02:35;1544;11.816340905207836;false
0:02:36;1556;6.087423452738068;false
0:02:37;1566;11.198571131665151;false
0:02:38;1579;11.475857606721537;false
0:02:39;1593;11.844545390838059;false
0:02:40;1605;11.788279729119987;false
0:02:41;1615;11.679087076203626;false
0:02:42;1626;11.538720786445996;false
0:02:43;1638;11.762324857072972;false
0:02:45;1655;5.85549361320791;false
0:02:46;1665;11.843820690043652;false
0:02:47;1679;11.895957114935655;false
0:02:48;1691;11.662114029251311;false
0:02:49;1706;11.962573367566009;false
0:02:50;1719;12.291083436986723;false
0:02:51;1729;12.413841620508288;false
0:02:52;1740;11.945968379286423;false
0:02:53;1753;12.225922628639873;false
0:02:54;1764;12.473341866181025;false
0:02:55;1778;12.3631968579224;false
0:02:56;1790;12.383902746120713;false
0:02:57;1806;12.587309616882255;false
0:02:58;1817;12.454128592398748;false
0:02:59;1828;12.381576141056492;false
0:03:00;1843;12.959937766689883;false
0:03:01;1857;13.191433117192277;false
0:03:02;1870;13.259269472550418;false
0:03:03;1881;13.040869374282847;false
0:03:04;1898;12.759362886835047;false
0:03:05;1907;12.121124962242893;false
0:03:06;1917;11.981051587354886;false
0:03:07;1929;12.008463358910129;false
0:03:08;1942;11.664102562746837;false
0:03:09;1953;6.088267287938967;false
0:03:10;1966;11.463331069007149;false
0:03:11;1976;11.176978870685504;false
0:03:12;1993;11.842873407042322;false
0:03:13;2003;11.727895249166137;false
0:03:14;2018;12.700316623440136;false
0:03:15;2030;12.712790068118725;false
0:03:16;2043;12.641362222675502;false
0:03:17;2053;12.534855424916671;false
0:03:18;2063;12.176902178176084;false
0:03:19;2077;12.707730078722017;false
0:03:20;2088;12.234779595707762;false
0:03:21;2102;12.454046131201899;false
0:03:22;2116;12.440181432676631;false
0:03:23;2130;12.616189167896344;false
0:03:24;2142;12.438132545257433;false
0:03:25;2157;13.29363116119955;false
0:03:26;2168;13.134885354040014;false
0:03:27;2180;13.131567864629242;false
0:03:28;2194;13.270717794145705;false
0:03:30;2213;12.864752974197415;false
0:03:31;2230;12.628349000127718;false
0:03:32;2239;12.453604868741705;false
0:03:33;2249;11.791285434530428;false
0:03:34;2261;11.595011496338529;false
0:03:35;2269;11.311910920743072;false
0:03:36;2279;11.146729058274031;false
0:03:37;2288;10.820420353600783;false
0:03:38;2306;10.992575550276701;false
0:03:39;2320;11.446652458756551;false
0:03:40;2332;11.646416472060501;false
0:03:41;2346;12.207778805077963;false
0:03:42;2360;12.408891257131852;false
0:03:43;2370;12.79352179942974;false
0:03:44;2379;12.562304274368701;false
0:03:45;2393;12.951434028584867;false
0:03:46;2406;12.655686895355915;false
0:03:47;2419;12.452601173830876;false
0:03:48;2431;12.367035305138954;false
0:03:50;2451;12.507597019058949;false
0:03:51;2462;12.00093318584401;false
0:03:52;2479;13.381054066914755;false
0:03:53;2492;13.436864485270423;false
0:03:54;2504;12.929576767720649;false
0:03:55;2517;13.21482688358143;false
0:03:56;2529;13.270686895375885;false
0:03:57;2542;13.03485620278309;false
0:03:58;2556;13.093571587844625;false
0:03:59;2569;13.205338325576625;false
0:04:00;2578;12.61572209010401;false
0:04:01;2593;12.577717542177282;false
0:04:02;2603;12.482431953775361;false
0:04:03;2615;12.481506381342445;false
0:04:04;2627;12.517335130684467;false
0:04:05;2635;11.856133546763623;false
0:04:06;2644;11.391527363699746;false
0:04:07;2652;10.770381411827126;false
0:04:08;2665;10.678019786742473;false
0:04:09;2675;10.754906512597104;false
0:04:10;2686;10.527808087430842;false
0:04:11;2697;10.444635846736663;false
0:04:12;2708;10.444589786783508;false
0:04:13;2718;10.21945854116499;false
0:04:14;2731;10.489846811237816;false
0:04:15;2742;10.742091710754075;false
0:04:16;2756;11.663770589364601;false
0:04:17;2765;11.184453140209126;false
0:04:18;2776;11.365793690729559;false
0:04:19;2790;11.71506474266097;false
0:04:20;2804;11.874154563757308;false
0:04:21;2819;12.914325852822222;false
0:04:22;2829;12.435487931166586;false
0:04:23;2839;12.27956900249221;false
0:04:24;2849;11.793397731678542;false
0:04:25;2860;11.735150896536378;false
0:04:26;2870;11.971096791889272;false
0:04:27;2879;11.386219495082427;false
0:04:28;2891;11.144152017382126;false
0:04:29;2898;10.580823481915406;false
0:04:30;2908;10.313933208268718;false
0:04:31;2918;9.963682350928922;false
0:04:32;2926;9.570628534547428;false
0:04:33;2940;9.530738317920669;false
0:04:34;2947;9.285375447242318;false
0:04:35;2960;9.476937363304092;false
0:04:36;2971;9.520586729943467;false
0:04:37;2983;9.796219479302929;false
0:04:38;2992;9.62329107709685;false
0:04:39;3005;10.078312750171634;false
0:04:40;3019;10.61029723022456;false
0:04:41;3033;11.471163844193036;false
0:04:42;3046;12.452761538719502;false
0:04:43;3063;13.195603434270755;false
0:04:44;3080;13.677720583956027;false
0:04:46;3098;14.578364451490302;false
0:04:47;3104;13.439553301589196;false
0:04:48;3112;12.615392110130843;false
0:04:49;3118;11.485892524752735;false
0:04:50;3128;11.146826481969839;false
0:04:51;3138;11.11829298110982;false
0:04:52;3150;10.785123198470925;false
0:04:53;3161;10.365083115982483;false
0:04:54;3172;9.931171302245454;false
0:04:55;3182;9.648074466203665;false
0:04:56;3194;9.482252350893365;false
0:04:57;3206;10.264089671444271;false
0:04:58;3219;11.425241417262018;false
0:04:59;3232;11.741369032869443;false
0:05:00;3240;12.032674304968928;false
